-4.095590806626071140e-03 5.911321943203521993e-03 5.277759008043146800e-03 3.992070157688208318e-03 1.952745802696304392e-02 -1.026146469846287053e-02 -1.462467998974919213e-02 1.967729194239316304e-02 -7.782647986022887647e-03 -1.274114705020188386e-02
-8.412230098715160753e-03 -1.526138245299918546e-02 -8.316073450225211494e-03 4.757573050969000905e-02 -1.039249266529853818e-02 -1.023190144942650627e-02 -1.144864135215669342e-02 1.055617275809966893e-02 2.254351268557124380e-02 2.826308194258809331e-02
3.619938023754067785e-02 1.672544454922280169e-02 7.879074380948541609e-03 -5.568179894287542814e-02 -6.746688703813203715e-03 3.919747143174773935e-02 -1.369142875879523526e-02 -2.022267103499135812e-03 -1.467475198201040158e-02 1.213383531567282896e-02
1.699278058014805012e-02 1.883152379931505443e-02 -4.917702421742000188e-03 3.953568316807277300e-02 -1.418927657102935598e-03 -9.657949934401626260e-03 1.665625493256182518e-02 -1.191354675166269965e-02 7.921801938836754015e-03 -8.655188170869536693e-03
-5.640117250014825730e-04 2.610075587885788209e-02 -8.462218803180019538e-03 -8.193090024647351963e-03 -1.332071947990173810e-02 -1.348880737886620079e-03 1.548993819615085421e-02 7.929031346738835140e-03 3.439207064802935615e-02 1.811841415509823916e-02
3.991806499421666349e-02 1.434255858857022559e-02 1.036237035160798283e-03 -3.816373098611852265e-03 -2.827284796105588097e-02 2.024915575345515029e-02 -1.998129970727003865e-02 -3.601560074339300865e-02 5.619579977494657680e-02 2.096963096532513879e-02
2.629669631614892067e-04 -2.539033458984543516e-03 -4.211510571154564869e-02 7.325314092148551247e-03 -8.594671265051855372e-03 1.202765505042670442e-02 -2.912940531692166657e-02 -4.955342858306266939e-03 2.131664601774777706e-02 1.549677793953988143e-02
-3.950239985081007571e-03 1.309396965083178647e-02 -1.667649960864923606e-02 -1.316325545630486239e-02 -4.852604000740049460e-03 9.552441135280196824e-03 3.127125348839267932e-02 8.165690778518360643e-03 5.640646759767915276e-03 2.239775677154455871e-02
-2.030332388683998499e-02 -9.590499143513312938e-03 -8.518450084954741486e-03 -8.679616375268270692e-03 -5.982424575949958807e-03 2.374026364366903230e-02 6.738886936288762154e-03 -1.409496039351921994e-03 3.278973094582156300e-02 -7.329232111602049411e-03
-5.729083158985744540e-04 -1.189625490084682887e-04 1.084969583236924983e-03 2.956779713208613006e-02 3.147175158814462942e-02 1.240353072702763543e-03 -2.114634648115716609e-02 7.093077518657973056e-03 -2.779590602428385140e-02 2.355437863670255261e-02
-1.973793188330662252e-02 -9.054491649229752873e-03 -6.547190557421195614e-03 -1.898752411504277607e-02 5.494922213866849925e-02 6.590397019427058495e-03 -1.036004523032618523e-02 -3.633309218748634155e-03 -4.712315412759799337e-03 -1.425130423965936463e-02
3.623437270425340726e-03 2.762481349934755095e-02 -1.149642724409620856e-02 -5.788071117241423702e-03 3.455548469548212071e-02 -3.744227541472531780e-04 6.862986450428392457e-04 6.903521598138412201e-03 1.152498216841835871e-02 -1.010352073040440661e-02
-1.886496358621850842e-03 3.504614236177228115e-02 -2.193973007266542333e-02 -1.233756688881793191e-02 2.169883600183631148e-02 -3.805304578010689030e-03 1.285019834924694231e-02 -5.298062225412094456e-02 1.266713965232698280e-03 1.107977116180341830e-02
2.930401392800842646e-03 8.521318047595247570e-04 -3.590916115773653411e-02 -1.886250732593390197e-02 1.439185791066371900e-02 3.501317887208717228e-02 1.348720965860827599e-03 -9.355772989685137708e-03 3.932044913603235242e-02 2.295800099921325998e-02
1.911666351164618971e-02 1.452797047134037588e-02 -1.230291652776328848e-02 -1.166835519160443028e-02 -1.117195519613290236e-02 -1.194845647270767475e-02 -1.128456561559784167e-02 8.513101593892985486e-03 1.243408892663828980e-02 1.407337448577328058e-02
1.875767588785996493e-03 -2.396490165381913798e-02 -3.908509415568600653e-02 1.912091285482249046e-03 1.528417785294584885e-02 4.335102496382662804e-03 -1.945948934203521608e-02 -6.775970469227243298e-04 8.758902885616356992e-03 -6.787713839495019630e-04
4.725193823995983700e-02 -1.223836537590795295e-04 2.151589344410268986e-02 1.171421530822861108e-02 2.715410518577013321e-02 1.320390120821754963e-02 -4.188175085303595495e-03 2.284431132620596411e-02 -2.328999389081772009e-02 -2.235526569486100470e-02
5.981401108866224968e-03 1.285264977211629696e-02 -8.754465357569513398e-03 -4.906384540249866290e-03 7.678855262183988117e-03 9.338415550776753282e-03 -3.022366294582432954e-03 -4.608862633704671231e-03 2.139166563593513856e-02 2.122818849215922163e-02
6.194584793475231208e-03 -3.503776489026878133e-03 -8.252195812985634038e-03 1.275274674724953712e-02 3.629673505696179997e-02 7.888517348116194997e-03 -7.755648289887346356e-05 3.162810981494886507e-03 -2.462546904934351244e-02 -6.539820036855040729e-03
-2.824792906101667583e-02 -1.275183526010796944e-02 -1.251330747617035791e-02 -3.305281535383781943e-02 -1.697781974537522845e-02 2.547216986962995639e-04 -4.242556729993311217e-03 -3.502144846492862701e-02 -1.358435438450969826e-02 -3.553762133298010023e-02
1.911299681038133164e-02 -2.517022933661949152e-02 -1.298419374678070823e-02 5.961577500846624612e-03 -1.434622689993518725e-02 6.620369825093311246e-04 -1.195651196083088140e-02 2.396920848305822416e-02 2.009271202281013094e-02 1.366319578674483719e-02
-4.038923289817338003e-02 -2.681694042713262185e-02 4.492101640640217171e-03 2.127310614422164847e-02 -2.003030712827188597e-03 4.842502034862592245e-03 -5.947774334270859980e-04 -1.069163723788713743e-02 -5.967344190135389498e-03 -1.600084519794857385e-02
-2.144635457442599629e-03 1.197649632777004515e-02 1.944775891933711934e-03 -6.810371353678096318e-03 2.727204598568568842e-03 -3.051818808209529055e-02 1.882773487810158672e-02 1.085940457886803295e-02 1.074743487374905070e-02 2.093707390042930799e-02
-3.642162445731718465e-03 9.736221137878210349e-03 -2.601646607258245245e-02 1.260155417547351858e-02 -1.683097871157038239e-02 1.009617719640605940e-02 -1.681691367344590252e-02 -6.168908686897267221e-03 -8.628597637719609761e-03 1.499861500728552795e-02
-1.913611220682015848e-02 5.974943956943341329e-04 -1.025417134302437569e-02 6.760795041398825339e-03 -8.668907613874675053e-03 1.733246464436374867e-02 -2.090165753406356131e-02 -1.946385083119884368e-02 3.667222827323293050e-02 6.144671005430332386e-03
-8.705660493385636647e-03 3.308160040395786289e-02 2.276431493155156929e-02 -5.069302643637614049e-03 1.460651380196342081e-02 -2.162921741519318805e-02 -1.529907300560936177e-02 1.676713397426012400e-02 -5.337904736013305944e-03 2.740131746705111188e-03
2.829821613818084627e-02 -1.472740374320262620e-02 4.724531758698019904e-03 5.832248697981123366e-03 2.281158452182073873e-02 -7.633923591499654736e-03 2.541075521894960859e-02 6.050938812676680788e-03 1.366783258447251855e-02 9.982803032952123831e-03
-1.068101533924146161e-02 9.424363277449179788e-03 -2.708079012052180823e-02 -2.282698888557118874e-02 -7.215472165998939973e-03 1.340833449364239351e-02 2.455096676175851089e-02 3.387714024555185666e-02 4.299087145416984924e-04 -3.667286689279137396e-02
1.684949818652284673e-02 -9.836849564539913021e-03 -6.467145200966098462e-03 -1.846403727517536078e-02 2.027530213603045972e-02 6.664167466077106083e-03 2.287996420351006560e-02 1.140907860330255506e-02 2.139331909305309740e-02 5.254343260977185903e-02
-1.831232115010525754e-02 1.251008711097210784e-02 -4.210747473833919424e-02 2.112767192696249352e-02 2.831535863428316299e-02 -7.201691297560002328e-03 2.662984843647316427e-02 -1.062230360097850095e-02 -1.190098217775352116e-02 -9.258317381496661801e-04
-8.948497284398565163e-03 1.395535306457225747e-02 -1.252489493857962197e-02 3.662921346257827504e-02 -2.888741202214448536e-02 -2.309527235528572101e-02 1.671503874626015587e-02 1.001097737266022809e-02 5.322171211995966461e-03 6.900015360022251389e-03
8.830779304626135487e-03 1.550423842528973663e-03 -1.488567498903584953e-02 -1.442606121386065705e-02 -6.337200656300602487e-04 3.856585366711149342e-03 3.761603213992559952e-02 1.023188455176433573e-02 9.809559543078960955e-03 -9.141784415815437659e-03
3.033656569992472865e-02 -5.482648909135479261e-03 -2.055833465915922476e-02 1.640861480088120009e-02 -1.471239671653113736e-02 2.349382623918617845e-03 2.393245418465607052e-02 3.745141932466639761e-02 9.358017845320979605e-03 5.074135874643671308e-03
3.130611028993840039e-03 -2.429376281377894039e-04 1.462272048120895514e-02 7.074022701582077279e-03 -1.632765842564939257e-02 1.381589221454744207e-02 -2.200314715459647172e-02 -1.076392839885638789e-02 -1.130449291965054080e-02 -1.937284602674531429e-03
3.584413475082438068e-03 -5.935028416484112133e-04 -4.425733366854933681e-02 8.363230476402267605e-03 -2.359034813669132430e-04 -1.110724843617174121e-02 -1.114855847182134006e-02 -3.091371630072540372e-02 -2.755959163395692649e-02 2.145140658289778485e-02
2.731469849243141346e-02 3.253645713226088754e-03 1.757661555725563082e-02 8.934571599039225001e-03 -1.000404950242539046e-02 8.763151020169222469e-03 1.027168996798605120e-02 3.002031424907014578e-02 -1.734721721489283514e-03 1.568834644590676522e-02
1.105348785623435151e-03 -6.379028242987084575e-03 -4.408259511064629781e-05 2.391410761944370161e-02 1.355622220186927622e-02 1.215103869294328898e-02 -1.893288624118718427e-02 1.376103308134790128e-02 -3.756680862834296808e-02 -4.923015667771926500e-03
-2.529148032449873851e-02 4.034026111873877801e-04 -3.537961427728431724e-03 -1.761003056452588311e-02 -1.006607847791761781e-03 3.014762512805089015e-02 6.676088839656455637e-03 -1.050344761539156666e-02 1.258235743296034874e-02 2.146832141170891897e-02
-2.244925418915001344e-02 1.047727147317639891e-03 -1.472587800538544163e-02 -7.750290652275903386e-03 3.718239261325659295e-02 1.253805364448907708e-02 -2.249388127281784673e-03 2.347407616454117579e-02 -1.798527689402569865e-02 9.086839431511796114e-03
-1.628866731799476913e-02 -1.411345708159451526e-02 2.123550580016952093e-03 7.984237324742091439e-04 2.475299160415425116e-03 1.839098228826418005e-02 -3.216280258787360818e-02 -4.283381424275969906e-02 -1.977992726421224420e-03 -1.390240685896192326e-02
3.092469211010649352e-02 3.024783701353357408e-03 1.514635966494444659e-02 6.845248830840458022e-03 1.809328340036569366e-02 -8.004394756573319364e-03 -6.111959226976569626e-03 2.213368999736292989e-02 -2.572622891600989756e-03 -2.758014311308521968e-02
-5.611966932405079928e-04 -6.277585513756344347e-03 5.460647722976988069e-03 -1.035429898383417001e-02 1.252596708920105523e-02 1.371950245995120880e-02 6.720383346750894403e-03 -1.428004800302824957e-03 -9.705188225832045781e-03 -3.716068679072928854e-03
-2.772541339329364155e-02 -1.490276761926747143e-02 1.681938388152655339e-02 3.401177389920621852e-03 3.729882427697293716e-03 2.278328147385520058e-02 4.030334876367930308e-02 -2.329454752859549602e-02 -3.772101495085146416e-02 -6.268405990034932838e-03
3.233876520342236077e-02 -1.121794289356205059e-02 1.929232965527057087e-02 -2.550541574436147527e-02 6.117447338091713295e-03 -2.375739636855816669e-02 -1.758525837225995495e-02 -1.003381133956419112e-02 -1.139875386215878986e-02 -1.534492146494671402e-02
2.123895420421991267e-02 -1.543527051059751312e-02 2.926395929591483341e-02 -5.233647831120802514e-03 -2.708382139053089332e-02 2.679394282369142524e-02 -1.311145298123081232e-03 1.177686655207010533e-02 1.154126541097751438e-02 -2.601968408363681054e-02
5.546046884869607931e-03 8.284112141048440014e-03 6.777670623694517435e-03 -2.237923950840204831e-02 -8.271488078846471470e-03 4.950864645620206735e-03 1.950919659793023606e-02 2.007317127241781476e-02 -1.603802691456706654e-03 -6.574408858533132942e-03
1.552126868152226002e-02 -1.265600982170572188e-02 2.585269173771480994e-02 -2.210244364795949795e-02 -1.801916734831566017e-02 -1.531635024521701798e-02 2.819151417363809087e-02 8.714353603299170373e-03 5.835440318335264297e-03 6.160079379505039969e-03
-6.838255031975338724e-04 -5.285041798700383046e-04 -1.171282031629956519e-03 4.328588880063386629e-02 1.311735015569478677e-02 -2.994852554202956374e-02 1.726774465223056276e-02 -5.099278622484703163e-03 -3.355376471567959179e-02 -3.728297246908438001e-02
-1.925983335590243303e-02 2.418192405947029895e-03 3.938435029820097459e-03 -2.795371209660822177e-03 -1.378307929249698079e-03 -9.094955469882341423e-03 2.241110452940026348e-03 -1.762584686369981016e-02 3.841919429448414913e-02 4.432365483066640077e-02
5.977958914963743021e-03 -4.652162977470813282e-02 -1.321817689754633054e-02 -6.759829163562549106e-03 -1.380174595233181999e-02 -2.269098055877784986e-02 1.091909324070805196e-02 3.266081390012259573e-03 -2.850027979720131180e-02 -4.566039624508631259e-04
1.219509860382148210e-02 -1.029178176985477006e-02 5.010161994197849002e-03 -1.069867982083715953e-02 -1.983745062287375904e-02 2.190632065093381028e-02 -1.485661721247821115e-02 -7.227970368061748191e-04 -2.568520545961719415e-02 6.274589209658497715e-03
-5.699312201204172028e-03 -1.784470906895106387e-02 -1.156446159147841816e-02 1.448594078515475815e-02 -8.302163973710528430e-03 5.833675792764108671e-03 -2.897147338126228669e-02 -2.759871099160197960e-02 1.883850629203611543e-02 3.755798245934609779e-03
1.764599458983159987e-05 -9.126580151591444715e-03 6.414533308214875537e-03 -5.444373571829939917e-03 1.120725935639960320e-02 -2.374709359367250389e-02 -1.339298481605235777e-02 -1.322159779362071588e-02 8.179401045018248884e-03 -5.664346112503637273e-03
1.558169246177532920e-02 -7.024596099151991443e-03 2.564672263458969356e-02 7.393739425712096518e-04 3.448803058470515520e-02 -2.604139882287978547e-02 -1.685456394617074194e-02 -1.686078558444971051e-02 -1.176491084350226451e-02 -1.703774397226122048e-02
1.648306884982689985e-02 1.198364756397790089e-02 1.738800752272280908e-03 -3.343211039591134637e-03 -3.382138013092012528e-03 -2.792051774208707381e-03 1.148745641918370690e-02 1.159866053227403063e-02 -2.860531465321167199e-02 -1.556568661900370985e-02
1.927104708601035804e-02 -3.253131882287838700e-02 -4.459229047506386295e-03 -7.265312787240999284e-03 1.129013132986907142e-02 -6.468558171616520594e-03 -2.158824928707835794e-02 1.299055052894275419e-02 2.531105846835274287e-03 -8.498113933187476793e-03
2.701631901466319124e-02 2.479837958926359859e-02 -7.808272032228951928e-03 1.241362621208951010e-03 -4.465776506488928349e-03 -1.056185290998191105e-02 7.692162148699619242e-03 2.535626095403236205e-02 1.789759870901513547e-02 1.436463477741754292e-02
3.263518135035483464e-02 3.374975173365716424e-02 1.476980452512059033e-02 9.594622457387238026e-03 7.052188332136713131e-04 -1.237463839402136966e-02 -7.803987566819132506e-03 -8.072320664247125853e-04 1.692003805808679068e-02 6.412905678421545498e-03
-1.117018094923867208e-02 1.832747034748743314e-02 1.019203171586639291e-02 -6.233033036722215349e-03 3.695837665672344063e-02 1.880468692575941111e-02 2.050973366568158152e-02 5.752954786202065483e-03 1.203805307285687326e-02 -1.097181780123662308e-03
9.232341911272376814e-03 3.242352508063148231e-02 -1.961154899403304286e-02 1.774666194314667225e-02 6.916885905835199605e-03 3.454762419620446140e-02 1.334386098239652430e-03 -8.777796971672127344e-03 1.658959529327015334e-02 1.429170157885081968e-03
8.344183948336525436e-03 2.009180533419753847e-02 2.021166570206667928e-03 2.893829531613107547e-02 7.030529883953503915e-03 1.546135448640238545e-02 -3.448191137918640153e-02 2.390205341954141846e-02 -4.611479710172327121e-03 -2.351547864153149918e-03
2.019250990696809089e-03 3.149247928465982466e-03 -2.172890178739168149e-02 -6.815791200235826047e-03 4.766842267457797530e-03 -1.293153991481894860e-02 4.505481745840891200e-03 1.634669983248682873e-02 1.436679309480396599e-02 -2.305348777958782062e-03
-2.371103193760959807e-02 4.475417253151466783e-04 -1.361714943726391458e-02 1.302305446875520441e-03 -8.055536584812290901e-03 3.479564909179637486e-03 9.590244879163796823e-03 -1.740295610920129452e-02 4.458537452280104257e-03 1.332648803117426201e-02
-3.943086418887458843e-04 5.092879528856692189e-04 -6.097826062515389334e-03 -1.216161613556078231e-03 -2.196524264632044102e-02 2.496302805084721008e-02 -2.596984682365045208e-03 -3.112493976517768934e-02 2.135792627634370763e-02 7.099171907011357120e-03
2.446866113255826911e-02 4.001098671866973322e-03 4.930895935242485956e-02 8.710554778451477451e-03 9.073883174202443738e-03 5.631826076940944434e-03 -2.503244936171952414e-02 -5.314903644626858999e-03 -6.046400608669668872e-03 3.448028841250126968e-03
-4.601429045005300464e-03 4.954082681906573152e-03 -7.352665879007347360e-03 3.609762065854690491e-03 1.361027976726965523e-02 -1.910476079191086515e-02 1.367543888954502775e-02 -1.948162047622929716e-02 -1.211116674835819966e-03 1.590615435617747861e-02
